0,1,2,3,4,5,6,7,8,9,10
10,4,0,1,2,0,4,4,0,3,0
17,20,0,6,7,0,8,5,0,8,5
0,1,0,1,0,0,4,3,0,2,9
0,0,0,1,0,0,0,0,0,0,0
0,0,4,0,0,0,0,0,0,0,0
0,0,1,0,0,3,0,0,2,0,0
0,0,0,0,0,3,0,0,0,0,0
0,0,0,0,0,9,0,0,9,0,0
0,0,1,0,0,1,0,0,1,0,0
0,0,7,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3,0,0,0,0
0,0,0,0,0,0,6,0,0,0,0
0,0,0,3,0,0,2,0,0,0,0
0,2,0,12,0,0,3,0,0,0,0
0,8,0,7,0,0,0,0,0,0,0
0,8,0,0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,1
0,0,0,0,6,0,0,0,0,0,3
0,0,0,0,5,0,0,0,0,0,1
0,0,0,0,1,0,0,0,0,0,6
0,0,0,0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,2,0,5,0
0,0,0,0,0,0,0,4,0,5,0
0,0,0,0,0,0,0,7,0,2,0
1,0,0,0,0,0,0,2,5,1,0
12,0,0,1,0,0,0,0,7,0,0
16,0,0,0,0,1,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,4,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1
0,0,0,3,0,9,0,0,0,0,0
0,3,0,2,0,0,0,0,0,0,0
0,10,0,10,1,0,0,0,0,0,0
0,7,2,0,1,6,0,0,0,0,0
0,0,0,0,3,0,1,0,0,0,0
0,0,11,0,4,0,2,1,0,0,0
