0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
6,12,23,33,41,12,14,6,3,3
22,45,42,89,100,30,44,34,10,6
19,39,38,110,72,25,46,23,9,6
8,13,15,29,37,14,18,7,2,1
0,1,3,6,2,1,1,0,0,0
0,0,0,1,1,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,3,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
1,0,0,0,1,0,0,0,1,0
0,0,1,1,0,0,1,0,0,0
0,1,0,1,1,0,0,0,0,0
0,1,0,0,2,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0
1,3,0,6,5,1,1,2,0,0
0,2,0,1,3,0,1,0,0,0
0,0,0,1,1,1,0,0,1,1
3,2,5,3,5,2,0,1,0,0
9,22,17,45,44,10,12,9,10,4
9,12,15,34,27,7,9,6,2,2
9,19,18,36,40,19,14,8,8,1
9,17,16,48,39,11,20,11,2,1
8,12,15,45,50,14,27,11,1,1
8,17,16,31,24,9,19,8,1,0
2,4,3,15,8,4,4,1,0,1
4,11,4,14,14,4,3,3,1,0
5,9,9,19,22,5,9,6,1,1
4,7,7,16,11,3,4,4,1,0
0,1,2,5,3,1,1,0,0,0
2,1,0,4,1,0,1,0,0,0
0,1,0,2,2,2,0,0,0,0
0,0,1,2,2,0,0,1,1,0
1,1,1,3,3,1,1,0,0,0
0,0,0,2,1,1,0,0,0,0
0,2,1,0,3,3,3,0,0,0
1,2,3,0,1,1,0,0,0,0
2,7,8,13,14,2,4,1,0,0
3,11,10,18,23,9,11,2,4,0
10,12,22,27,19,7,10,4,2,1
7,16,17,43,40,12,15,10,1,0
10,26,17,52,53,17,20,4,2,0
10,11,17,31,31,10,13,7,1,0
5,6,4,9,12,2,8,2,0,0
1,4,1,12,4,3,5,2,1,0
3,6,12,26,9,2,7,3,0,0
7,6,6,13,17,2,7,4,0,0
