m,f
0,0
0,0
0,0
0,0
66,87
205,217
193,194
75,69
6,8
1,1
1,0
0,0
0,0
3,2
1,1
0,3
2,1
0,3
1,2
2,0
9,10
1,6
1,4
9,12
90,92
62,61
80,92
89,85
91,93
65,68
22,20
31,27
37,49
30,27
7,6
4,5
2,5
3,4
5,6
0,4
7,5
4,4
26,25
43,48
54,60
82,79
92,109
57,74
22,26
19,14
34,34
22,40
