m,f
319,351
213,241
36,21
4,3
125,130
15,13
81,66
0,1
7,7
1,2
3,0
8,2
7,3
1,1
156,145
6,7
5,6
17,9
54,73
128,131
80,90
54,65
14,20
2,7
5,3
6,5
2,3
5,0
3,4
11,11
68,61
51,57
24,25
0,3
9,6
13,13
48,55
69,76
77,102
79,66
46,60
38,49
43,51
20,30
15,10
52,39
19,24
3,4
12,20
6,5
1,7
6,11
