0,1,2,3,4
8,4,3,0,0
10,13,2,3,0
11,3,3,1,0
15,12,7,4,2
14,15,3,4,0
0,2,0,1,0
7,6,1,0,2
3,0,0,1,1
0,0,0,0,0
5,5,1,1,0
3,5,4,2,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,2,0,0
3,4,4,1,0
4,3,1,0,0
1,0,0,0,0
9,8,2,1,0
0,0,0,0,0
5,4,1,1,1
3,1,1,0,0
4,2,1,0,0
0,2,0,0,0
3,1,2,0,0
6,2,0,1,0
6,10,5,3,0
0,1,1,0,0
7,6,3,1,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
4,2,1,0,0
0,0,0,0,0
0,0,0,0,0
4,2,0,0,0
0,0,0,0,0
1,0,0,0,1
3,4,3,0,0
2,4,2,1,0
4,5,4,1,0
1,3,0,0,0
2,1,3,0,0
4,0,1,0,0
1,1,1,1,0
