0
1030
367
187
126
12
114
23
7
59
8
10
4
8
4
7
4
3
12
33
104
188
261
63
44
52
10
48
67
6
32
30
12
66
10
44
54
14
249
65
107
189
190
178
89
51
117
33
29
55
58
42
72
