0,1,2,3,4
4,6,4,0,0
4,1,2,1,0
10,5,3,1,0
19,17,13,6,0
6,5,2,0,0
15,9,2,3,2
5,4,4,0,0
10,7,1,1,1
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,2,0,0
0,0,1,0,0
3,1,3,1,0
6,1,0,0,1
1,3,1,1,0
3,1,2,0,0
3,4,5,0,0
2,3,2,1,0
3,1,1,0,0
12,3,2,1,0
4,5,1,1,0
5,4,0,2,0
5,2,2,0,0
5,6,2,2,0
1,1,1,0,0
2,4,2,1,0
1,0,0,0,0
0,5,1,0,1
0,0,0,0,0
1,1,0,0,0
2,0,0,0,0
3,0,0,1,0
0,0,0,0,0
0,0,0,0,0
