m,f
823,874
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,1
38,34
153,159
109,147
17,19
1,4
2,2
0,1
0,0
1,1
9,5
11,10
86,94
74,78
2,5
27,24
4,1
4,7
17,16
30,37
135,166
96,113
89,112
17,21
5,8
5,3
2,3
3,0
5,4
6,1
1,3
3,0
4,4
5,8
6,6
2,6
