0,1,2,3,4
5,4,1,0,0
3,10,2,0,2
12,8,6,5,2
24,9,7,4,2
14,11,9,1,1
9,5,1,0,1
2,2,0,1,0
2,0,1,0,0
1,0,0,0,0
1,0,0,0,0
6,7,5,4,4
3,3,2,2,0
0,0,1,1,0
0,1,1,0,0
0,1,0,0,0
0,0,0,0,0
1,1,0,0,0
0,0,0,0,0
1,0,0,0,0
0,1,0,0,0
1,0,0,0,0
0,0,1,0,0
0,0,0,0,1
0,2,0,1,0
3,5,2,1,0
10,6,3,4,2
6,5,2,0,0
2,0,0,0,0
4,1,2,0,0
0,0,0,0,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,1,0,0,0
2,3,2,0,0
0,0,0,0,0
3,5,3,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,1,0,0,0
2,1,0,0,0
5,3,2,2,0
6,10,2,1,0
5,8,1,3,0
4,4,3,2,2
2,2,2,0,0
0,1,1,0,0
0,0,0,0,0
0,0,0,0,0
