0,1,2,3,4
424,264,117,37,10
140,76,41,10,2
41,26,6,7,1
60,52,12,4,2
94,78,38,15,1
37,24,19,4,1
6,3,0,0,1
2,1,0,0,0
0,1,0,0,0
13,16,9,1,0
1,3,1,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
8,1,4,0,0
0,0,0,0,0
0,0,0,0,0
52,27,13,4,0
39,20,11,3,1
12,2,1,0,0
27,26,8,4,2
44,17,4,1,0
28,15,8,3,0
15,7,6,1,0
44,26,8,4,1
30,18,11,6,0
32,15,12,3,2
46,27,12,5,0
46,41,21,3,0
27,13,1,0,0
14,16,6,1,0
1,0,1,0,0
83,49,26,3,3
125,95,38,9,2
22,10,4,4,2
29,19,6,4,0
3,0,2,0,0
1,1,1,0,0
0,1,1,0,0
15,12,2,3,0
27,26,9,2,0
24,28,10,0,1
3,0,0,1,0
5,1,2,0,0
