0,1,2,3,4,5,6,7,8,9
48,90,84,188,177,61,86,63,27,28
7,26,27,56,68,23,29,14,7,12
3,7,8,24,13,5,8,8,4,1
5,9,14,31,27,12,14,12,4,2
11,17,17,59,51,19,24,14,10,4
4,8,7,19,23,3,10,9,2,0
1,1,1,2,1,1,1,1,1,0
0,1,0,0,0,0,1,0,1,0
0,0,1,0,0,0,0,0,0,0
6,2,3,7,7,2,5,2,4,1
0,0,0,1,3,1,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,3,1,2,2,1,1,3,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
3,13,8,27,18,6,11,10,0,0
6,7,7,17,13,6,10,4,2,2
0,3,0,5,1,1,4,1,0,0
3,10,5,16,15,5,7,3,2,1
3,4,6,12,20,6,8,5,1,1
5,3,5,15,13,3,3,4,0,3
1,4,1,10,7,2,3,1,0,0
5,11,6,20,14,4,13,6,3,1
0,6,8,24,18,1,5,0,3,0
4,5,2,21,16,4,4,5,3,0
5,11,10,19,19,8,9,3,4,2
4,9,18,22,28,6,16,5,2,1
1,5,4,10,8,4,2,2,4,1
2,2,4,9,6,5,6,2,1,0
0,0,0,1,0,1,0,0,0,0
8,13,16,32,43,17,16,16,1,2
13,30,32,64,49,26,30,17,5,3
2,4,2,10,8,2,9,4,0,1
2,7,10,13,17,4,3,1,1,0
0,0,0,2,1,2,0,0,0,0
0,0,0,0,3,0,0,0,0,0
1,0,0,0,0,0,0,0,0,1
2,3,4,8,7,2,5,0,1,0
4,4,10,14,12,6,6,5,2,1
5,6,4,17,14,4,7,3,3,0
0,1,0,0,2,0,0,0,0,1
0,2,0,2,2,1,0,1,0,0
