0,1,2,3,4
303,211,96,23,3
245,128,54,13,5
55,40,20,2,0
16,7,4,0,0
5,6,1,0,0
6,1,0,1,0
5,6,2,1,0
1,2,0,0,0
1,1,0,0,0
3,3,1,0,0
1,0,0,0,0
0,2,2,0,0
3,1,1,0,0
2,0,1,0,0
2,2,0,1,0
1,2,1,0,0
4,2,2,1,0
49,31,11,4,0
143,83,38,8,1
128,71,33,1,0
158,112,50,8,0
71,45,18,7,1
79,45,17,6,3
36,24,6,2,1
15,10,3,2,0
11,5,1,1,0
2,4,0,0,0
33,23,13,5,1
4,4,2,0,0
4,2,1,0,0
1,1,0,0,0
2,5,2,0,0
7,2,1,1,0
3,0,2,0,0
6,3,1,1,0
8,8,3,1,0
42,40,19,2,0
45,35,11,2,0
81,51,16,3,0
39,16,11,0,0
77,38,17,2,0
28,13,7,1,0
14,9,8,4,0
39,19,14,8,0
51,23,12,3,1
37,29,6,0,2
27,19,4,2,0
17,13,6,1,0
11,4,3,0,0
8,1,1,0,0
2,3,1,0,0
3,2,1,0,0
