m,f
35,36
33,26
30,18
29,20
2,2
7,3
2,0
5,3
0,0
3,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,5
0,3
0,2
8,7
3,3
16,8
25,21
17,6
8,5
11,20
3,4
6,8
0,1
0,0
1,0
0,0
1,1
5,2
5,5
6,0
7,7
3,1
0,0
0,0
