m,f
829,870
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
15,7
20,22
35,39
69,74
35,30
55,67
91,73
11,13
96,122
89,102
26,25
1,2
46,38
149,172
19,34
2,1
7,6
30,22
2,6
5,2
26,24
7,9
3,4
1,6
