0,1,2,3,4,5,6,7,8,9,10
300,192,161,145,140,133,128,133,129,132,106
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,15,0,0,0,0,0,0,0,0,7
0,6,0,0,0,0,0,0,0,0,36
0,1,0,0,0,11,9,0,0,0,53
0,2,0,0,0,65,75,0,0,0,1
0,2,0,0,5,4,45,0,0,0,9
0,4,16,0,60,41,1,0,0,0,0
0,141,1,0,2,1,4,0,15,0,0
0,6,1,0,2,0,1,12,2,0,0
0,26,90,0,31,5,0,63,2,0,1
0,0,57,0,22,0,0,46,66,0,0
0,1,1,0,9,0,1,1,38,0,0
0,1,0,1,0,0,0,0,1,0,0
54,0,0,20,1,0,0,8,1,0,0
246,0,0,73,0,1,0,1,0,0,0
8,3,1,39,0,0,1,1,0,0,0
0,0,1,2,0,0,0,0,0,0,0
0,0,1,2,0,0,0,0,0,10,0
0,0,0,5,0,1,0,1,2,43,0
0,0,1,0,0,1,0,0,0,6,0
2,1,0,0,0,1,0,0,2,1,0
2,0,0,0,1,0,0,0,0,45,2
0,0,0,1,0,0,0,0,0,14,1
0,0,0,5,0,0,1,0,0,1,0
1,0,0,3,0,1,0,1,1,0,0
