m,f
230,247
261,275
139,188
72,82
68,62
14,7
9,11
4,4
3,7
4,1
0,7
2,1
5,3
0,1
4,1
3,5
1,2
4,6
4,4
2,2
4,5
3,6
4,5
1,2
0,0
1,1
3,1
3,1
2,0
3,5
1,2
5,1
9,10
21,37
27,30
125,138
13,20
107,90
120,131
17,30
27,27
44,47
76,83
53,61
10,14
7,19
5,2
24,54
7,15
19,29
8,10
8,8
