0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
34,34,11,2,0
34,26,10,8,0
97,60,43,10,1
199,141,63,11,2
58,34,13,4,1
169,86,40,12,2
131,83,34,8,4
41,20,13,3,2
3,6,1,0,0
2,2,0,0,0
0,1,1,0,0
0,1,0,0,0
2,4,1,0,0
1,0,0,0,0
1,0,0,1,0
3,1,1,0,0
32,20,12,5,0
27,11,7,3,0
5,4,2,0,0
4,9,1,0,0
22,11,7,1,0
48,19,10,2,0
67,35,21,3,0
58,46,11,6,1
56,36,19,0,0
53,21,14,3,1
27,17,9,2,0
8,8,5,2,0
5,7,2,0,0
15,10,3,5,0
29,25,3,1,0
18,13,1,3,0
6,0,1,0,0
51,20,8,5,0
4,6,0,1,0
26,18,7,0,1
10,1,7,0,0
31,13,4,0,0
33,26,13,2,1
82,34,24,6,0
109,74,27,4,0
29,17,13,2,0
29,18,16,3,0
40,43,17,3,1
48,30,16,4,0
24,18,4,0,0
8,3,1,0,0
5,7,1,1,0
