m,f
11,8
12,3
11,10
0,4
0,2
22,9
1,5
0,1
0,0
0,0
0,0
0,0
0,1
0,1
41,25
24,18
16,8
0,0
0,0
3,0
2,6
6,3
9,7
3,3
0,2
0,0
0,0
1,0
0,1
0,0
0,0
0,0
0,1
0,0
0,0
0,0
2,1
4,2
1,2
2,2
0,1
2,1
1,0
1,0
0,2
1,1
4,2
0,2
0,0
1,0
0,0
0,0
