0,1,2,3,4
459,291,143,44,13
126,89,61,11,1
14,11,3,1,1
5,2,0,0,0
142,87,25,12,3
31,35,8,5,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,1,0,0,0
2,0,0,0,0
25,20,6,2,0
3,1,0,0,1
2,1,4,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7,3,1,2,0
45,28,16,3,0
84,55,18,6,1
90,48,30,6,0
10,7,4,0,0
20,13,7,2,0
201,139,86,23,1
92,65,36,8,3
36,34,14,3,2
12,5,1,0,0
1,1,0,0,1
0,0,2,0,0
0,0,0,0,0
1,0,0,0,0
1,1,0,0,0
1,1,0,0,0
0,0,0,0,0
0,0,1,0,0
1,1,0,0,0
3,1,0,0,0
7,1,1,1,0
28,19,9,0,1
75,41,18,4,0
50,30,12,2,0
14,7,4,0,0
22,9,1,3,0
8,6,1,1,0
44,16,14,2,0
32,34,14,5,1
67,31,14,5,1
57,26,13,10,0
28,22,6,2,0
119,103,39,7,0
63,41,33,5,1
