m,f
32,23
18,21
11,2
1,0
12,7
4,6
7,6
10,7
0,2
1,1
5,3
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,4
8,10
9,6
10,5
10,22
18,18
11,7
2,7
13,4
4,2
10,7
0,1
2,3
0,0
5,0
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,2
6,5
8,5
8,6
6,4
0,1
15,12
