m,f
345,364
210,197
95,119
74,68
18,16
2,8
1,9
2,0
2,5
18,38
6,3
6,1
4,2
2,3
4,4
0,2
31,30
6,5
14,13
43,49
88,101
82,86
49,60
36,38
34,47
82,82
43,54
16,30
9,11
5,6
5,6
3,2
7,3
5,3
2,0
1,1
10,10
20,19
28,28
10,22
24,42
32,37
72,75
39,55
20,32
53,58
54,64
31,35
13,21
15,15
16,22
12,7
