0,1,2,3,4,5,6,7,8,9,10
51,22,22,0,8,7,0,0,10,4,0
0,0,9,12,1,11,7,0,10,5,10
3,11,0,14,14,1,11,0,0,0,0
7,0,0,0,0,0,0,5,0,0,6
0,0,0,0,1,0,0,10,0,0,1
0,0,0,1,0,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,0,0,0
0,0,0,0,0,0,0,8,0,0,0
0,5,0,0,0,0,0,5,0,0,0
0,1,0,0,0,0,0,3,1,0,0
0,0,0,0,0,6,0,0,0,0,0
0,3,0,0,0,0,0,1,1,0,0
1,9,0,0,0,0,6,0,5,0,0
21,1,0,0,0,0,8,0,3,0,0
1,0,0,0,0,10,6,0,1,3,0
14,1,0,1,4,0,1,0,0,2,0
3,2,0,0,6,8,0,0,1,4,0
0,0,4,0,2,0,0,0,0,0,0
0,0,13,7,0,0,0,0,0,0,0
0,0,0,8,3,1,0,0,2,5,0
0,0,0,4,1,0,0,1,0,2,0
0,0,0,0,0,0,0,0,0,2,3
0,0,0,0,1,0,0,0,1,0,3
0,0,4,0,0,0,0,0,0,0,6
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
