0
806
499
86
230
164
9
60
63
7
5
7
3
8
4
10
13
5
3
1
7
1
1
10
2
2
7
33
12
9
86
159
319
132
187
108
70
90
115
81
17
9
82
34
65
54
129
44
18
7
7
10
8
