0,1,2,3,4,5,6,7,8,9
17,31,23,76,70,29,32,34,12,13
27,36,41,86,89,28,58,28,12,7
6,18,17,34,35,13,18,3,2,4
4,21,24,51,39,14,23,15,6,7
3,5,4,19,20,6,4,6,5,3
19,35,39,92,83,35,35,28,18,10
3,2,2,9,17,3,2,3,1,1
6,13,11,24,28,11,18,7,1,4
0,2,1,4,6,1,2,2,2,2
1,1,1,4,3,1,2,0,1,1
0,0,0,2,1,0,0,0,0,0
0,0,1,4,2,0,0,0,1,0
2,1,0,0,1,0,1,1,0,0
0,0,1,2,0,0,0,2,0,0
0,1,1,2,3,0,1,2,0,0
0,1,0,1,1,0,1,0,0,1
0,0,0,1,0,0,0,1,0,1
0,0,0,0,1,0,0,0,0,0
0,0,1,0,0,0,1,0,0,0
0,0,0,2,1,0,0,0,0,0
0,1,1,3,5,3,1,2,1,1
1,6,2,13,15,3,9,3,1,2
9,11,4,25,25,8,14,7,0,1
4,9,9,21,27,7,11,9,6,0
19,20,29,49,46,16,19,15,2,3
2,7,9,12,14,4,6,4,3,2
0,0,1,8,4,2,2,1,1,2
17,23,22,58,52,11,30,15,10,3
0,2,0,3,0,0,0,1,1,0
5,12,7,17,18,9,11,3,2,2
1,1,0,4,2,1,1,0,1,0
0,1,2,2,1,1,1,1,0,1
0,0,0,4,2,1,0,0,0,1
1,0,1,0,3,0,3,0,1,1
1,1,1,1,0,0,0,0,0,0
0,0,0,1,2,0,0,0,1,0
1,1,0,3,4,0,0,0,0,0
0,0,2,1,1,0,0,0,1,1
1,1,0,0,0,0,0,0,0,0
0,0,1,0,0,2,0,2,0,0
0,1,2,1,1,0,1,2,1,0
0,0,0,4,3,1,1,0,1,0
2,4,2,4,11,3,3,0,0,0
6,6,7,16,17,6,6,7,2,2
5,7,3,12,15,5,10,3,2,1
6,8,13,24,21,8,14,5,3,1
1,3,2,14,10,1,4,2,1,0
8,18,18,30,30,8,9,7,3,2
2,2,2,10,8,1,2,1,1,1
8,20,11,34,28,13,14,7,4,1
1,2,2,3,0,0,3,0,0,0
5,10,12,23,27,5,12,7,1,2
