0,1,2,3,4
157,122,46,9,3
192,126,68,19,7
80,41,20,7,2
102,65,28,8,1
32,21,13,8,1
186,113,70,21,4
23,12,4,2,2
69,37,10,4,3
10,7,3,2,0
8,5,2,0,0
1,1,1,0,0
4,2,2,0,0
2,3,1,0,0
2,1,1,1,0
4,4,2,0,0
3,1,0,1,0
2,0,1,0,0
0,1,0,0,0
1,1,0,0,0
2,1,0,0,0
5,6,7,0,0
24,17,14,0,0
48,32,21,3,0
54,32,15,1,1
109,70,29,7,3
36,16,8,2,1
10,10,0,1,0
108,86,38,8,1
5,0,1,1,0
46,25,12,3,0
4,3,3,1,0
7,3,0,0,0
3,4,1,0,0
2,5,2,1,0
0,2,1,1,0
4,0,0,0,0
4,5,0,0,0
2,2,2,0,0
2,0,0,0,0
2,2,1,0,0
3,5,1,0,0
4,2,3,1,0
18,9,2,0,0
33,26,16,0,0
29,18,14,2,0
52,34,13,3,1
17,13,6,1,1
62,45,21,5,0
12,10,7,1,0
80,41,17,2,0
4,7,0,0,0
59,21,22,1,1
