m,f
441,478
130,137
133,151
21,30
4,9
4,2
3,4
1,3
2,1
2,3
2,4
2,3
0,3
2,4
4,6
3,2
4,2
23,30
52,63
92,94
109,125
43,40
87,101
51,47
14,17
11,15
3,7
7,6
15,17
8,28
15,23
9,10
7,1
2,5
3,4
3,7
2,3
14,16
36,48
47,49
37,30
89,99
37,57
30,41
16,10
14,25
21,16
4,2
28,26
28,26
28,28
15,24
