0,1,2,3,4
298,177,91,29,8
321,210,100,27,8
115,97,37,12,4
40,35,17,4,2
7,4,1,0,0
1,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,2,0,0
0,1,0,0,0
0,0,0,0,0
1,0,1,0,0
0,1,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,0,0,0
18,12,9,2,0
124,91,29,7,1
149,87,41,14,2
93,68,24,9,2
89,56,21,10,0
47,30,7,3,1
53,27,16,3,1
5,0,2,0,0
11,3,1,0,1
1,0,1,0,0
0,1,0,0,0
2,0,0,0,0
0,0,0,0,0
1,1,0,0,0
0,0,1,0,0
0,0,0,0,0
0,2,1,0,0
2,0,2,2,0
21,12,8,2,0
36,22,8,1,0
41,28,12,0,0
59,33,13,3,0
46,36,18,1,0
50,27,8,1,0
29,11,7,3,0
67,42,16,2,0
92,60,18,9,1
5,2,1,0,0
71,43,15,4,1
9,3,4,0,0
21,20,9,0,1
2,4,2,2,0
4,0,0,0,0
1,0,1,0,0
2,0,1,0,0
