0,1,2,3,4
35,27,11,9,9
28,27,13,9,5
23,20,12,5,1
5,2,4,2,0
2,0,0,2,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,2,0,0,0
3,0,0,0,0
1,4,3,0,0
4,2,1,0,0
4,7,2,0,0
12,4,3,1,0
0,1,3,0,0
22,8,6,2,0
13,8,4,1,0
10,7,4,2,0
2,3,1,0,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
1,0,0,0,0
3,2,1,0,0
1,3,1,0,0
4,1,4,0,0
0,0,0,1,0
0,0,0,0,0
1,0,0,0,0
5,2,2,2,0
1,0,1,0,0
4,2,1,1,0
0,2,2,0,0
13,6,4,3,0
3,3,1,0,0
10,8,3,3,0
5,4,5,5,0
7,5,2,1,0
