0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,0,0,0,0
51,35,14,1,0
143,93,45,8,3
23,19,10,3,0
14,6,5,1,0
79,42,23,5,0
121,75,25,8,4
121,79,28,15,1
24,26,12,2,0
86,50,30,5,0
75,57,25,6,2
4,5,3,0,0
23,16,7,5,0
6,3,5,1,0
3,3,4,0,0
4,4,1,0,0
41,32,15,2,1
6,3,1,0,0
16,8,7,4,0
6,4,3,1,0
4,5,2,0,0
2,0,0,1,0
2,3,0,0,0
3,3,0,0,0
2,1,0,0,0
1,0,0,0,0
4,6,1,0,0
38,18,8,0,0
44,37,13,4,0
46,29,13,2,1
11,3,3,0,0
28,14,2,0,0
54,37,11,6,1
9,8,3,0,0
44,29,13,3,1
7,6,1,0,0
2,2,1,0,0
43,22,14,2,1
12,5,4,1,0
19,19,4,2,0
66,43,17,5,0
47,44,15,3,0
11,6,1,1,0
6,1,0,0,0
47,27,15,4,1
31,18,9,2,0
24,22,12,2,1
6,5,0,1,0
