m,f
0,0
0,0
0,0
0,0
2,1
44,57
143,149
34,21
11,15
69,80
106,127
125,119
33,31
67,104
88,77
6,6
28,23
11,4
4,6
6,3
45,46
2,8
21,14
6,8
7,4
2,1
4,1
4,2
3,0
0,1
5,6
25,39
57,41
34,57
11,6
21,23
49,60
8,12
42,48
7,7
3,2
44,38
10,12
16,28
63,68
57,52
4,15
2,5
48,46
22,38
33,28
8,4
