0,1,2,3,4,5,6,7,8,9,10
0,4,0,0,0,0,3,3,0,2,1
13,20,0,1,4,11,0,1,5,3,1
42,6,0,1,13,0,1,0,10,1,4
1,0,0,17,2,2,1,9,2,14,1
0,0,0,4,0,0,0,1,0,0,4
0,0,0,0,0,0,13,0,0,1,1
0,0,0,0,6,0,0,0,0,0,1
0,0,0,0,1,0,7,2,0,5,1
0,0,11,0,0,0,0,1,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,14,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,9,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,3
0,13,0,0,0,0,0,0,0,0,1
0,3,0,0,0,0,0,2,0,0,1
0,0,0,0,2,0,0,0,0,0,0
1,0,0,0,3,0,0,0,0,0,0
0,0,0,0,9,1,0,0,0,0,3
0,0,0,0,1,5,0,0,0,0,0
0,0,0,0,0,7,0,1,0,0,0
4,0,0,0,0,1,0,0,0,2,0
1,0,0,0,0,0,2,0,0,1,0
0,0,0,1,0,0,0,0,1,0,0
15,0,11,3,0,0,2,8,1,0,0
2,0,2,13,0,0,6,16,5,0,0
1,0,13,2,0,0,2,0,0,10,0
12,0,2,2,0,0,0,1,0,4,0
0,0,1,0,0,0,0,2,0,1,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
