0,1,2,3,4,5,6,7,8,9
16,44,31,85,74,26,37,27,8,7
35,71,69,185,175,62,92,55,26,25
30,44,46,113,115,36,54,37,23,13
8,7,15,30,26,8,17,12,7,2
7,10,13,25,14,10,19,2,2,7
0,3,2,5,7,2,0,1,0,0
0,0,0,1,3,1,1,1,0,0
0,0,1,3,0,0,0,1,0,0
0,0,0,1,1,1,0,0,0,0
0,0,1,3,0,0,1,0,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,2,4,1,1,0,1,1
1,0,0,2,0,0,1,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,2,0,2,0,0,0,0,0
0,0,0,0,1,0,2,0,1,0
1,0,0,3,2,0,1,1,0,0
0,0,0,1,1,0,0,0,0,0
0,2,0,2,7,0,1,2,0,0
2,2,0,7,0,1,1,2,1,2
4,8,14,30,22,8,12,6,4,2
6,18,26,43,50,12,22,10,3,0
11,18,15,41,32,11,16,14,5,4
18,36,29,79,74,16,43,20,6,8
7,23,15,39,42,13,15,11,6,2
6,10,18,28,22,13,16,2,2,2
0,2,6,9,8,5,5,8,0,0
0,2,1,6,4,1,5,4,0,0
0,0,0,1,2,0,1,0,0,0
1,1,2,1,0,1,0,1,0,0
0,1,0,1,1,0,0,0,1,0
0,0,0,0,1,0,1,1,0,0
0,0,0,1,0,1,0,0,0,0
0,0,0,1,0,0,2,1,1,0
0,1,0,0,2,0,2,1,1,1
0,0,0,4,2,1,2,1,0,0
0,0,0,4,2,0,1,0,0,1
0,0,0,2,0,1,0,1,1,0
0,1,1,3,1,1,0,2,1,1
4,5,6,9,9,0,3,0,3,0
1,12,11,12,18,3,7,1,1,1
15,22,23,46,46,13,23,13,7,3
7,17,15,40,44,15,16,9,1,1
5,13,11,26,32,4,9,5,1,1
2,2,1,14,2,0,1,1,1,2
8,22,17,41,40,12,17,8,3,2
2,14,15,27,14,8,11,14,3,2
7,6,4,14,14,2,5,3,1,0
1,6,7,11,12,4,4,2,1,0
0,1,4,16,7,2,3,2,2,0
0,4,6,16,11,4,4,1,2,0
3,5,5,10,10,5,4,3,2,0
