0,1,2,3,4
6,7,3,1,1
31,38,20,8,7
13,14,5,5,1
5,3,1,2,1
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,2,0,0
9,11,6,2,1
11,9,5,1,0
8,11,3,1,0
7,10,5,0,1
10,6,4,1,0
3,0,2,0,0
1,0,0,0,0
0,1,0,0,0
2,1,0,0,0
4,3,1,0,0
3,2,0,0,0
0,1,0,0,0
12,10,7,2,1
6,1,3,0,0
1,0,1,0,0
0,1,0,1,0
0,1,0,1,0
3,1,0,1,0
1,0,6,0,0
3,3,1,1,1
4,2,3,0,0
4,2,3,0,0
6,6,0,2,1
6,10,2,0,0
11,6,1,0,1
2,0,0,3,0
1,0,0,1,0
0,0,1,0,0
3,2,2,1,0
5,5,3,1,0
10,4,6,2,0
0,0,0,0,0
0,1,0,0,0
0,0,1,0,0
