m,f
470,472
111,135
10,11
123,121
3,1
48,53
43,51
1,0
1,1
1,0
1,0
0,0
14,17
0,0
0,0
0,0
0,0
2,1
12,14
78,84
47,52
69,98
52,55
46,42
25,15
10,23
13,21
5,5
16,13
46,53
1,1
46,40
60,47
133,163
39,49
11,15
20,12
7,11
19,16
28,34
47,63
30,29
56,89
65,56
38,59
5,3
32,43
3,1
13,8
2,2
7,1
3,4
