0,1,2,3,4
456,308,128,36,14
123,70,38,13,2
10,9,1,1,0
116,67,35,22,4
1,2,1,0,0
47,31,19,3,1
46,33,14,1,0
1,0,0,0,0
1,0,0,1,0
0,1,0,0,0
0,0,0,0,1
0,0,0,0,0
9,14,7,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,2,0,0,0
10,12,3,1,0
96,47,15,4,0
44,36,14,5,0
84,56,21,6,0
66,24,15,1,1
46,27,11,4,0
21,12,3,4,0
15,15,2,1,0
20,14,0,0,0
5,2,2,1,0
14,7,7,1,0
54,24,15,6,0
0,0,2,0,0
37,29,17,2,1
52,32,16,7,0
146,97,44,6,3
38,25,22,2,1
12,8,4,2,0
10,14,6,2,0
7,8,2,1,0
22,8,4,1,0
31,22,7,2,0
59,30,17,4,0
34,18,6,1,0
73,53,15,4,0
61,46,11,2,1
59,28,7,3,0
5,2,0,1,0
38,21,12,4,0
2,2,0,0,0
16,4,1,0,0
2,1,0,1,0
5,1,2,0,0
5,2,0,0,0
