0,1,2,3,4
345,218,118,27,9
179,110,52,20,5
76,43,14,10,2
156,118,52,16,3
26,15,9,0,0
36,30,6,2,2
4,3,1,0,0
45,34,17,8,0
29,15,9,1,1
30,27,10,2,1
4,0,1,0,0
6,2,1,0,0
0,3,1,0,0
2,0,1,0,0
2,3,2,0,0
3,2,1,1,1
5,3,0,1,0
1,0,0,0,0
0,0,0,1,0
1,4,0,0,0
3,3,0,1,0
4,1,0,1,0
2,4,0,0,1
0,1,0,0,0
6,2,3,0,0
7,4,0,1,0
52,23,9,3,0
14,8,4,1,0
69,48,32,3,0
67,35,25,9,0
14,10,4,0,1
8,4,2,0,0
55,32,18,3,0
66,53,11,10,0
43,20,5,2,0
9,9,0,2,0
47,28,10,5,0
29,27,6,2,1
95,75,37,8,2
56,34,17,1,0
88,53,35,6,3
28,14,9,6,1
33,24,9,1,1
49,37,18,5,1
28,24,8,3,0
15,10,2,2,0
11,5,0,4,0
6,2,3,1,0
3,5,1,0,0
2,1,0,0,0
2,1,0,1,1
2,5,0,1,0
