0
717
366
145
345
50
76
8
104
55
70
5
9
4
3
7
8
9
1
1
5
7
6
7
1
11
12
87
27
152
136
29
14
108
140
70
20
90
65
217
108
185
58
68
110
63
29
20
12
9
3
5
8
