0,1,2,3,4,5,6,7,8,9
25,52,44,128,111,38,71,34,17,12
15,36,34,88,80,33,43,30,12,9
9,17,16,33,32,11,13,11,2,8
35,42,48,128,119,40,43,43,23,12
6,8,5,13,20,3,10,2,2,3
2,7,7,21,14,8,10,3,1,5
2,4,9,13,8,3,6,5,4,2
0,0,2,1,4,1,3,0,0,1
3,0,2,5,4,1,5,0,0,0
0,0,0,0,0,0,1,1,0,0
2,12,11,14,21,8,10,6,4,2
1,2,0,4,2,0,1,1,0,0
0,1,3,7,4,0,4,4,2,2
0,0,0,0,1,0,0,0,0,0
0,0,1,1,3,0,2,0,0,0
1,0,1,0,0,0,0,0,0,0
0,3,1,0,1,2,0,0,1,0
0,0,0,1,0,0,0,1,1,0
0,1,0,2,0,2,1,0,0,0
0,0,0,1,2,1,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,2,2,1,1,1,0,2
0,0,0,0,0,0,0,0,0,0
1,1,0,2,3,0,1,0,0,0
1,1,0,1,0,0,0,0,0,0
0,1,0,2,4,0,0,1,0,0
0,0,0,0,0,0,1,0,0,0
4,8,2,7,9,3,5,2,1,1
0,2,1,4,2,0,1,2,1,0
6,22,14,44,31,10,19,12,3,3
6,17,14,36,30,9,15,10,7,4
11,14,25,38,26,26,10,13,2,4
6,5,11,21,11,2,6,5,2,1
5,9,6,40,33,10,22,6,7,1
6,7,10,16,13,6,11,5,1,0
9,6,14,21,17,4,13,3,1,1
2,4,3,2,2,0,2,0,0,0
1,1,3,6,4,0,2,0,1,0
11,23,17,61,44,14,20,14,5,0
5,10,4,22,30,4,14,6,4,5
0,3,4,10,8,2,4,2,1,1
3,6,3,18,15,5,4,5,3,2
2,5,3,9,11,3,7,1,1,0
1,0,2,6,1,2,7,1,0,1
5,9,8,21,24,8,12,3,2,3
2,8,14,12,24,11,9,3,1,2
3,4,6,13,13,3,3,6,1,2
1,4,2,6,6,0,2,1,2,0
1,6,4,11,15,2,9,2,1,2
7,8,14,19,15,6,9,4,4,0
1,0,3,4,12,0,4,5,1,2
0,1,0,1,4,2,0,1,0,0
