0,1,2,3,4
8,7,5,3,0
36,29,20,12,2
14,12,8,5,2
21,13,11,9,2
8,9,2,2,1
5,2,0,0,1
2,2,1,0,0
3,3,4,1,1
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,1,0
6,4,1,0,0
2,1,1,0,0
2,3,0,1,0
7,8,1,0,1
4,5,3,2,1
4,4,0,2,1
5,8,6,0,0
1,0,1,0,2
3,4,2,1,0
1,1,0,0,0
3,2,3,0,0
0,0,0,0,0
2,2,3,0,0
3,0,0,0,0
0,2,2,0,0
1,3,0,0,0
1,1,0,1,0
4,2,0,0,1
2,2,0,0,1
1,2,1,1,0
0,0,0,0,0
2,2,1,0,0
4,1,1,0,0
4,6,0,0,0
12,12,7,3,0
7,8,2,1,0
4,5,2,2,0
3,3,4,0,0
3,2,1,0,0
0,1,1,1,0
2,0,0,0,0
3,1,2,2,0
3,1,1,0,0
