m,f
104,119
69,82
162,184
185,254
75,71
53,49
129,124
3,7
14,9
4,3
3,1
1,2
1,1
5,3
3,2
3,3
0,0
2,0
2,3
2,0
4,3
5,4
5,3
6,12
0,1
45,46
4,3
14,15
5,4
4,2
12,14
13,31
37,49
60,54
104,151
114,117
84,81
82,98
19,44
42,29
38,55
17,27
2,5
9,8
8,6
4,7
4,3
4,2
1,2
1,2
7,4
1,5
