m,f
263,274
184,201
31,32
136,144
158,169
35,43
0,4
2,1
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,1
0,0
1,0
0,0
25,33
82,100
54,56
62,72
47,44
52,49
80,90
19,12
35,26
41,53
26,37
2,2
14,16
1,1
4,0
3,2
2,1
0,0
3,0
10,11
44,41
49,68
11,29
24,28
19,29
20,19
9,17
21,34
46,50
55,56
24,22
26,21
9,10
