m,f
556,568
131,119
108,137
10,11
2,1
21,24
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,1
9,9
0,0
43,32
52,47
80,88
100,106
80,91
50,58
63,59
55,69
27,27
1,1
3,5
0,1
0,0
1,0
0,0
0,0
2,0
3,0
2,4
19,11
35,45
89,93
50,41
38,43
10,15
50,53
75,92
69,72
13,17
30,30
23,15
12,12
15,8
