0,1,2,3,4,5,6,7,8,9
49,85,75,196,188,72,95,67,31,26
13,27,22,55,55,10,27,16,5,7
9,9,19,39,24,14,19,4,6,1
9,20,23,60,56,17,29,15,12,12
1,7,8,6,18,4,5,7,1,2
0,0,0,1,1,0,1,0,0,0
1,5,7,16,10,6,7,5,4,1
0,0,0,3,5,2,1,1,0,1
0,1,0,2,3,1,1,3,1,0
0,0,0,1,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,1,0,0,0
0,1,4,3,5,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,5,3,13,8,3,4,2,2,2
1,2,3,10,1,4,2,1,1,0
2,3,1,5,3,2,0,1,0,0
0,0,1,3,3,1,4,1,1,0
3,2,2,15,14,2,5,1,2,0
2,4,0,7,4,0,4,1,1,0
1,7,5,15,6,6,8,5,1,0
0,1,0,1,0,2,0,1,0,0
23,28,37,66,73,25,20,17,8,4
7,6,10,25,19,11,9,6,2,4
12,15,15,40,43,9,17,10,8,4
4,12,11,19,32,7,12,5,4,3
2,5,1,11,10,2,3,2,0,0
1,4,6,11,26,7,5,7,0,1
0,0,1,1,1,1,1,0,0,0
2,3,5,9,8,2,2,3,1,0
6,9,5,12,19,5,7,3,2,0
2,1,6,17,9,4,7,2,0,1
0,0,0,0,0,0,0,1,1,0
0,1,2,1,1,0,1,0,0,0
1,9,13,14,17,9,11,3,0,0
11,19,14,45,42,10,28,9,7,2
5,8,4,18,13,4,5,5,0,0
5,13,7,36,21,11,15,11,1,4
2,6,3,7,7,4,4,3,2,0
0,0,1,1,2,0,0,2,0,0
0,0,1,1,1,1,2,1,0,0
0,1,0,2,2,0,1,0,0,0
