0,1,2,3,4
9,3,4,0,0
17,21,8,4,1
26,27,12,7,6
7,13,9,1,0
15,14,6,6,2
2,3,2,0,0
1,2,2,0,0
0,0,0,0,0
0,0,0,0,0
0,2,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,1,1,0,0
6,3,1,0,0
0,1,0,0,0
1,0,1,0,0
0,0,0,0,0
0,0,0,0,0
4,4,3,0,0
8,7,1,1,0
18,10,10,1,2
9,8,3,1,0
7,1,3,0,2
6,9,0,3,1
9,4,4,0,0
6,2,1,1,1
3,4,1,1,0
10,6,6,2,1
5,2,1,1,0
1,0,0,0,1
0,0,0,0,0
1,2,2,0,1
2,1,1,0,0
1,0,0,0,0
2,2,1,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
