0,1,2,3,4,5,6,7,8,9,10
34,20,79,56,17,18,16,62,61,54,12
230,105,74,74,49,1,50,59,5,62,33
9,10,0,9,60,0,7,8,57,0,3
3,8,0,2,6,0,6,0,1,2,4
4,53,0,0,1,59,5,0,5,0,41
17,0,2,0,1,45,42,3,0,6,12
0,0,1,1,0,5,4,0,0,0,1
2,0,0,1,0,0,0,0,0,0,0
1,0,0,0,2,0,0,0,0,4,1
0,0,1,1,0,0,1,0,0,0,0
0,0,5,0,1,1,0,2,0,1,0
0,0,1,2,2,0,1,2,0,0,0
0,0,1,3,0,0,0,1,0,1,2
1,0,1,0,0,0,1,0,0,0,1
0,1,1,2,2,0,0,1,1,1,1
0,0,1,0,0,0,0,1,0,1,0
0,0,0,0,0,0,2,0,0,0,0
0,0,0,1,0,1,0,0,0,0,0
0,0,1,0,2,0,1,0,0,1,1
0,0,1,0,1,0,0,0,1,0,0
0,0,1,2,1,0,0,1,0,0,1
0,0,1,4,0,0,0,1,0,0,0
0,0,0,0,0,0,0,1,0,0,0
2,0,0,0,0,0,0,0,0,1,0
0,0,1,1,0,1,1,0,0,1,1
0,0,2,0,2,0,0,1,0,0,2
0,0,0,0,0,0,1,2,1,0,0
0,1,0,0,0,0,0,1,0,0,0
0,1,0,2,0,1,0,1,0,0,0
0,0,1,0,0,0,0,0,3,0,0
0,1,1,0,1,0,1,0,20,1,2
0,0,0,0,0,0,0,0,32,2,0
0,8,4,0,0,0,0,5,4,0,0
1,2,2,10,0,1,1,1,0,0,10
4,79,1,49,0,0,1,3,39,8,2
80,6,1,7,1,1,13,1,3,36,24
147,66,0,2,0,0,46,2,12,2,3
22,2,34,47,0,1,43,34,1,2,29
4,0,4,3,0,16,0,61,0,45,2
2,11,5,9,0,55,0,1,0,17,0
1,1,3,1,6,3,1,9,0,0,19
0,1,2,3,26,3,5,2,1,1,7
0,1,78,0,2,32,1,0,1,1,1
0,0,17,2,2,3,1,0,1,2,0
0,0,0,0,0,5,0,0,0,0,0
0,1,0,7,1,1,2,0,0,0,2
1,0,0,0,0,0,0,2,2,1,0
2,0,0,4,41,1,2,0,1,2,2
0,0,3,0,2,0,0,1,1,1,0
1,1,2,2,35,1,2,0,0,0,1
1,0,4,1,7,2,1,1,1,0,1
0,0,1,3,2,1,2,0,2,1,2
