m,f
36,25
10,4
12,3
13,8
5,11
7,8
2,1
12,9
15,9
1,1
0,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
3,6
0,0
1,0
0,0
0,0
1,1
1,0
4,0
2,3
5,4
12,13
14,4
1,1
0,0
0,0
1,0
3,9
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,1
7,1
6,4
10,7
4,9
3,0
0,0
