0,1,2,3,4
807,531,243,80,23
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
91,49,27,8,1
102,72,36,10,2
156,73,41,10,3
101,75,15,10,2
24,16,6,2,0
42,33,10,5,0
46,21,3,3,2
5,5,1,0,0
1,1,1,0,0
4,0,1,0,0
3,1,0,0,0
3,2,1,0,0
3,2,1,0,0
1,2,0,0,0
1,1,0,1,0
6,0,0,0,0
2,1,0,0,2
2,1,2,0,0
8,5,2,0,0
27,18,10,3,0
27,14,8,1,0
7,5,0,1,0
15,7,2,0,0
84,35,16,9,0
109,79,22,8,0
101,60,26,6,2
27,15,10,3,1
22,16,0,0,0
2,2,0,0,0
31,23,5,1,0
23,16,6,1,0
38,18,12,1,0
83,41,32,5,0
118,94,54,10,1
30,33,10,2,0
35,22,13,5,0
