m,f
230,232
157,174
106,138
215,200
75,69
2,10
30,26
10,14
1,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,2
31,32
91,80
57,70
117,124
76,111
64,65
47,54
180,192
28,22
25,34
44,50
14,16
18,17
14,25
6,4
1,1
4,4
4,0
1,0
2,2
0,0
