0,1,2,3,4
223,133,69,18,5
83,48,20,11,2
271,178,79,16,4
23,27,11,6,1
52,29,11,6,1
12,6,2,0,0
24,19,9,1,0
74,38,14,4,0
4,4,1,0,1
2,3,0,0,0
6,2,0,1,0
7,2,0,0,0
3,2,1,1,0
3,6,0,0,1
17,4,3,4,1
2,0,1,0,0
2,2,2,0,0
3,1,0,0,0
2,1,2,0,0
1,1,0,0,0
0,1,0,0,0
3,3,0,0,0
1,3,0,0,0
36,31,8,1,0
11,11,9,1,1
9,5,2,2,0
2,1,1,0,0
27,27,4,2,0
17,13,8,4,1
29,22,9,3,0
29,18,2,1,1
12,4,4,2,0
1,0,1,1,0
21,7,4,1,0
2,2,2,0,0
6,1,1,1,0
4,2,0,0,1
5,6,0,0,0
1,0,0,0,0
1,0,1,0,0
1,1,0,0,0
3,1,0,0,0
5,5,0,0,0
4,2,2,0,0
0,1,0,0,0
1,3,1,0,0
6,9,2,0,1
19,14,8,2,0
14,13,6,2,0
30,11,3,0,0
7,6,2,0,0
8,0,2,1,0
