m,f
64,40
24,15
27,17
12,12
2,4
0,0
0,0
0,0
0,0
0,0
1,0
2,0
0,0
0,0
1,0
4,3
1,1
2,1
5,6
12,15
18,17
3,2
1,0
1,1
9,1
12,13
17,11
6,7
2,1
1,0
0,1
0,0
0,0
0,0
0,0
0,0
1,2
2,4
12,3
7,9
4,0
0,1
3,0
2,2
9,5
2,2
7,6
19,11
7,5
2,0
0,0
0,0
