0,1,2,3,4
474,321,139,34,12
238,159,75,31,5
96,62,26,6,4
43,37,20,5,0
9,0,1,0,0
0,1,1,0,0
3,3,2,2,0
2,1,1,0,0
2,2,0,1,0
2,3,0,2,0
4,3,0,0,1
1,2,1,0,0
3,1,0,0,0
54,27,21,6,2
3,0,0,0,0
1,1,0,1,0
1,2,0,0,0
8,2,3,0,0
19,17,4,3,0
71,45,15,11,0
77,40,18,4,4
74,50,21,9,0
70,40,25,1,1
80,44,22,3,0
72,55,24,5,3
39,27,11,3,0
18,12,10,1,0
5,3,0,1,0
34,24,5,1,1
44,18,8,4,1
4,3,0,0,0
5,10,4,0,0
4,1,1,1,0
2,2,2,0,1
0,0,1,0,0
4,6,2,0,0
3,0,0,0,0
6,5,1,2,0
12,12,3,1,0
44,24,6,2,1
52,37,9,5,1
102,51,27,7,0
71,60,26,3,1
34,23,14,1,0
68,32,15,7,0
105,52,31,6,1
40,33,10,2,1
21,11,6,2,0
13,7,6,0,0
4,1,1,0,0
4,4,0,0,0
6,6,0,0,0
