m,f
48,51
37,28
26,20
11,9
7,12
1,1
0,1
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
3,1
1,0
3,1
7,5
16,14
52,24
23,15
15,9
9,5
3,2
5,3
0,0
0,0
2,0
1,0
0,0
0,1
0,0
2,0
0,0
0,0
2,0
0,1
1,1
