0
676
292
399
105
86
3
6
61
11
11
4
8
3
7
10
7
6
10
19
100
227
366
195
128
25
13
5
4
2
2
2
9
9
9
8
6
27
86
186
296
94
163
18
53
49
18
9
8
1
7
5
11
