m,f
828,859
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
25,35
23,24
4,5
0,0
6,6
49,58
73,54
18,19
1,1
1,2
0,0
0,0
2,2
0,1
0,2
0,1
2,1
4,2
9,13
20,23
11,16
5,5
5,4
20,28
54,48
32,37
3,3
5,2
1,5
0,0
0,1
0,0
1,0
0,0
