0,1,2,3,4
801,528,243,75,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
8,10,3,1,0
9,4,3,2,0
121,87,44,4,0
89,53,21,7,0
78,36,15,4,0
0,1,0,0,0
3,2,0,1,0
1,0,0,0,0
8,2,3,0,0
26,15,5,4,0
18,8,6,2,0
3,1,0,0,0
11,4,3,0,0
41,30,13,2,0
38,24,5,1,0
63,43,23,4,2
40,28,13,4,0
9,6,3,2,0
10,1,3,2,0
44,27,7,1,0
29,26,9,0,0
5,2,3,0,1
6,5,0,0,0
9,1,2,0,0
17,10,6,2,1
46,30,12,5,1
48,33,14,4,0
74,47,23,4,0
47,31,24,5,1
24,16,7,4,0
41,26,4,5,1
101,75,30,6,0
