0
74
33
40
38
19
24
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
8
13
10
6
15
40
7
24
34
6
14
3
2
1
4
10
15
6
1
0
1
0
1
