0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,2,0,1,1,0,0,2
17,32,36,74,57,31,28,16,7,6
4,8,5,12,13,3,1,4,2,2
6,11,12,30,26,8,14,12,4,0
2,2,2,6,2,0,3,1,0,2
7,14,17,21,29,10,13,7,6,2
6,11,13,53,46,13,13,6,2,4
2,9,12,16,33,12,25,8,2,2
11,6,5,17,17,3,7,5,4,1
9,21,8,31,35,8,15,8,5,4
4,7,8,32,23,5,9,7,5,0
0,0,4,7,8,4,4,1,1,1
5,10,7,22,26,12,11,10,2,2
0,0,2,3,4,0,0,1,0,0
1,3,4,9,9,3,2,2,0,0
0,4,7,19,10,7,9,4,4,2
9,20,10,33,30,8,16,15,1,0
4,4,7,24,11,4,5,3,1,2
1,4,3,3,5,1,4,2,0,0
0,0,0,1,3,2,2,0,0,0
1,1,1,1,3,0,0,0,0,0
0,1,0,5,1,1,1,1,0,0
0,0,0,1,1,1,2,1,1,0
0,0,0,3,2,0,0,0,0,0
0,1,1,4,0,0,1,0,0,0
0,0,1,0,2,0,0,0,0,0
0,1,0,4,1,1,1,0,0,0
0,3,1,5,3,2,0,2,0,1
1,6,5,7,6,4,3,5,1,0
6,6,5,14,17,5,10,3,1,0
0,1,0,1,1,1,0,0,0,0
2,1,5,4,7,3,0,0,1,1
0,1,0,1,2,2,0,0,0,0
2,1,2,5,1,0,1,1,0,1
5,21,19,51,37,20,16,6,2,5
14,16,16,32,28,10,14,9,2,2
12,18,16,37,38,11,17,6,3,3
1,2,1,10,6,0,1,1,0,1
0,0,2,9,12,3,7,1,1,1
0,3,5,4,7,3,2,1,1,0
0,2,0,0,2,0,0,0,0,0
0,1,2,4,2,2,0,1,0,0
6,7,7,14,15,7,8,3,2,0
2,7,8,15,21,3,10,5,2,1
0,1,0,1,2,1,0,1,0,0
3,7,9,10,8,6,5,2,2,0
0,2,4,10,10,3,2,6,3,0
4,8,3,12,7,2,2,1,2,0
