0,1,2,3,4
481,313,135,42,9
220,158,71,24,7
101,75,36,5,4
71,47,24,11,1
10,6,5,0,1
2,5,3,2,0
4,1,0,2,0
4,5,0,0,0
6,4,0,0,0
1,1,1,0,0
3,1,0,1,0
4,2,1,0,0
1,2,1,0,0
0,2,2,0,0
2,0,0,0,0
2,3,2,0,0
2,0,2,0,0
28,14,12,3,0
71,43,18,3,1
101,63,20,6,0
79,40,26,9,4
65,50,24,5,0
50,31,18,6,1
52,35,15,7,1
8,12,3,3,1
26,23,8,3,0
64,34,11,4,1
22,12,12,4,0
23,10,5,2,1
22,17,4,1,1
14,4,3,1,0
1,2,1,0,0
1,0,0,0,0
3,3,1,0,0
4,4,1,0,1
4,2,0,0,0
3,2,0,1,0
6,7,1,0,0
35,17,15,5,0
102,60,24,5,2
90,67,25,2,1
66,46,23,4,2
68,40,13,12,0
36,14,13,2,1
12,10,1,4,0
10,2,3,0,0
14,7,0,0,0
23,21,8,0,0
36,20,9,2,0
5,4,0,0,0
44,26,9,4,0
17,9,3,0,0
