m,f
0,0
0,0
0,0
0,0
0,0
5,6
5,6
29,39
22,34
47,40
7,9
13,17
99,108
47,49
5,9
0,2
1,2
0,1
0,0
3,2
3,3
0,3
35,37
19,15
8,15
22,21
13,21
29,38
2,5
27,29
7,3
16,24
6,3
8,9
15,17
22,32
48,62
42,40
4,6
35,30
5,3
23,24
2,5
34,31
5,4
13,16
27,19
37,47
16,24
4,18
6,4
6,7
