0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,5,0,0,0
6,0,5,0,0
37,15,12,3,1
24,19,10,2,1
54,26,4,3,0
8,3,4,1,0
13,13,3,1,0
106,59,36,6,0
48,34,9,4,1
8,3,2,1,0
0,1,1,0,0
2,1,0,0,0
0,1,0,0,0
0,0,0,0,0
3,2,0,0,0
2,1,2,0,1
2,0,1,0,0
39,21,11,1,0
16,13,5,0,0
7,7,8,1,0
22,13,7,1,0
16,12,6,0,0
33,22,8,3,1
3,2,0,2,0
25,14,15,2,0
6,2,0,2,0
22,10,7,1,0
2,4,2,1,0
8,7,2,0,0
16,10,4,2,0
29,12,11,2,0
54,36,15,4,1
45,23,12,2,0
6,1,3,0,0
28,28,5,4,0
3,3,2,0,0
22,17,6,2,0
5,2,0,0,0
33,23,6,2,1
3,4,1,1,0
11,8,9,1,0
20,18,7,1,0
39,26,17,1,1
20,11,9,0,0
9,7,3,2,1
5,4,0,1,0
5,4,3,1,0
