0,1,2,3,4,5,6,7,8,9
40,63,70,157,166,59,83,49,29,25
9,22,20,73,67,23,36,24,7,7
22,45,46,85,80,30,55,29,15,12
5,7,3,17,27,2,7,7,6,2
5,12,10,45,25,7,15,8,2,2
0,1,2,3,1,1,0,0,0,0
0,0,0,0,1,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,2,1,1,0,0,1
1,2,3,11,6,1,4,2,1,1
2,4,8,13,15,5,9,1,0,2
11,18,12,34,44,10,14,11,2,5
5,15,11,17,27,6,12,8,6,1
4,5,12,14,15,6,8,3,0,0
6,11,15,24,19,13,13,5,2,0
0,0,0,0,0,0,0,0,0,0
10,16,19,46,34,9,15,10,3,2
0,0,0,0,0,0,0,0,0,0
5,25,13,38,43,8,23,14,3,0
4,9,9,22,13,7,11,10,4,1
0,2,2,7,3,1,3,1,0,0
3,4,7,19,13,3,9,4,2,2
2,0,3,5,2,3,2,1,1,0
0,3,2,9,3,1,3,2,1,0
0,0,0,0,0,0,0,0,0,0
1,1,0,1,2,0,0,0,0,0
0,0,0,2,0,1,0,0,0,0
0,0,1,5,1,0,0,1,0,0
2,6,2,8,4,3,2,1,0,0
1,1,3,4,6,1,3,0,1,0
8,14,8,25,24,7,10,3,4,2
3,5,10,9,18,1,5,5,0,1
7,5,6,11,9,7,10,3,0,2
0,3,5,7,13,1,1,0,0,1
4,5,5,9,19,4,5,2,0,0
2,2,2,2,3,1,1,0,1,0
3,5,6,13,12,1,6,1,1,0
2,3,4,13,11,4,5,2,1,2
0,6,8,22,14,6,7,4,3,0
4,9,11,17,23,8,8,6,2,2
3,3,4,9,6,1,5,0,0,0
2,8,6,20,13,4,8,9,1,0
7,9,13,24,20,5,12,5,1,0
1,3,2,8,7,1,2,0,0,0
