0,1,2,3,4
336,212,105,34,8
255,180,64,25,7
60,41,18,2,1
45,33,18,3,3
10,3,6,2,0
1,0,0,0,0
4,5,2,0,0
4,3,1,1,0
4,1,1,0,0
6,0,1,0,0
4,0,0,0,0
5,3,1,0,0
1,0,0,0,0
5,1,1,0,0
1,1,0,0,0
2,0,0,0,0
5,9,1,0,0
29,26,11,6,0
180,126,63,18,4
127,78,43,8,0
155,95,43,12,3
111,54,19,4,4
55,36,14,4,1
54,38,10,4,0
24,22,11,2,0
22,14,7,2,1
15,11,5,1,0
9,2,1,1,1
2,2,2,0,0
26,14,8,0,1
4,5,2,0,0
3,4,0,0,0
2,2,3,0,0
5,3,2,0,0
6,1,2,0,0
10,4,0,0,0
21,17,4,4,0
99,56,25,6,0
176,84,35,4,2
83,51,28,3,0
26,12,11,2,0
23,13,4,3,0
41,26,8,3,0
58,33,9,4,0
26,18,7,1,0
14,9,9,1,0
9,1,1,0,1
5,5,0,0,0
4,4,0,1,0
2,4,0,0,0
2,0,2,0,0
3,1,1,0,0
