0,1,2,3,4
6,5,5,5,1
22,12,7,3,3
16,8,3,2,4
14,12,6,3,4
6,6,3,4,1
5,5,2,2,2
15,8,5,2,0
0,0,0,0,0
2,2,0,2,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
5,0,1,1,0
2,11,1,2,0
5,10,5,4,0
2,1,1,0,0
4,2,0,0,1
1,2,0,0,0
3,4,0,2,0
2,4,2,1,0
7,2,4,1,0
10,8,3,1,1
3,2,0,0,0
1,1,3,1,0
0,0,0,0,0
2,1,1,0,0
4,5,2,0,1
0,0,0,0,0
0,0,1,0,0
0,1,1,0,0
1,2,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,1,1,0
1,1,0,0,0
3,3,3,2,0
1,1,2,0,0
2,2,0,0,0
1,0,0,0,0
8,5,2,0,0
