0,1,2,3,4,5,6,7,8,9,10
265,130,20,22,79,16,76,11,14,19,14
38,52,66,0,54,1,54,1,42,57,0
0,1,5,0,1,54,0,39,73,8,0
1,0,51,69,1,54,0,70,1,4,0
0,0,10,8,1,5,2,1,0,1,0
1,2,0,43,0,1,0,1,3,32,0
0,0,1,1,0,0,0,8,1,7,26
0,0,0,2,0,0,0,0,0,0,48
1,0,2,0,0,0,0,1,1,1,1
0,0,1,1,1,0,0,0,0,0,1
1,0,0,2,0,0,1,2,0,3,9
1,0,0,0,1,0,0,0,0,1,0
0,3,0,2,2,0,1,0,1,0,1
0,0,1,0,1,1,0,0,0,0,2
0,0,1,0,0,0,1,1,0,2,1
1,1,0,0,1,0,0,1,0,0,1
0,0,0,0,2,0,1,0,0,0,0
0,1,0,4,0,1,0,0,0,0,3
1,0,0,0,0,1,0,0,0,0,0
1,2,2,0,0,0,1,0,1,1,0
0,0,0,0,1,0,0,0,0,0,1
1,0,1,0,0,0,0,1,0,0,1
0,0,0,2,0,0,0,0,1,0,0
0,0,0,1,0,0,0,0,1,0,1
0,1,0,0,0,0,0,0,0,0,0
1,0,0,2,0,0,3,0,0,0,2
1,1,1,0,0,0,1,0,0,0,0
0,3,1,0,2,1,20,1,0,1,1
1,0,1,1,0,0,6,1,0,0,0
1,1,3,1,0,1,1,0,1,0,2
0,26,46,2,1,0,3,0,1,0,1
0,78,63,1,2,6,58,1,0,1,0
0,5,24,0,0,25,31,0,5,0,0
26,4,0,7,0,3,1,0,1,0,0
5,5,3,40,1,0,7,2,35,1,1
5,1,0,3,0,2,1,0,56,0,0
213,1,2,61,0,1,1,0,1,0,0
29,1,3,5,9,1,1,0,16,2,1
1,39,1,0,45,3,0,0,4,9,4
0,3,1,2,58,0,1,2,1,4,12
1,3,0,12,2,40,0,0,2,1,19
1,1,1,1,0,5,1,1,2,1,19
0,0,1,0,2,2,1,2,0,35,1
1,1,1,4,0,18,0,0,1,47,24
0,0,1,0,8,4,0,0,0,1,0
1,0,1,0,0,0,0,2,0,22,12
2,0,0,4,2,1,0,0,0,0,3
1,0,2,2,1,1,1,0,2,4,1
1,0,3,0,0,0,1,0,0,1,0
1,0,0,4,0,3,0,0,1,2,0
0,0,2,0,2,1,0,0,0,2,3
0,0,1,1,2,0,0,1,1,1,0
